#     Event        dEvent  Clock        What     File                   line Function                                  RSS         dRSS
# $1  $2           $3      $4           $5       $6                        $7 $8                                         $9          $10
NEXT: 141847587    +20     456.327149   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1413054464       -77824
PREV: 141847624    +37     456.327218   RETURN   /lib/python3.12/random.py      336 randint                            1412505600       -16384
NEXT: 141847625    +38     456.327229   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1412407296       -98304
PREV: 141847642    +17     456.327262   RETURN   /lib/python3.12/random.py      336 randint                            1412112384       -16384
NEXT: 141847643    +18     456.327274   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1412014080       -98304
PREV: 141847660    +17     456.327307   RETURN   /lib/python3.12/random.py      336 randint                            1411719168       -16384
NEXT: 141847661    +18     456.327318   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1411608576      -110592
NEXT: 141847662    +1      456.327344   C_RETURN tests/unit/test_with_pymemtrace.py 241 add                                1411366912      -241664
PREV: 141847678    +16     456.327375   RETURN   /lib/python3.12/random.py      336 randint                            1411084288       -16384
NEXT: 141847679    +17     456.327386   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1410985984       -98304
PREV: 141847732    +53     456.327501   RETURN   /lib/python3.12/random.py      336 randint                            1410744320            0
NEXT: 141847733    +54     456.327513   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1410662400       -81920
PREV: 141847750    +17     456.327546   RETURN   /lib/python3.12/random.py      336 randint                            1410367488       -16384
NEXT: 141847751    +18     456.327559   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1410256896      -110592
PREV: 141847770    +19     456.327595   RETURN   /lib/python3.12/random.py      336 randint                            1409929216       -16384
NEXT: 141847771    +20     456.327606   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1409830912       -98304
PREV: 141847788    +17     456.327639   RETURN   /lib/python3.12/random.py      336 randint                            1409536000       -16384
NEXT: 141847789    +18     456.327650   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1409445888       -90112
PREV: 141847808    +19     456.327688   RETURN   /lib/python3.12/random.py      336 randint                            1409110016       -16384
NEXT: 141847809    +20     456.327699   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1409015808       -94208
PREV: 141847828    +19     456.327736   RETURN   /lib/python3.12/random.py      336 randint                            1408671744       -24576
NEXT: 141847829    +20     456.327747   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1408573440       -98304
PREV: 141847846    +17     456.327780   RETURN   /lib/python3.12/random.py      336 randint                            1408278528        -8192
NEXT: 141847847    +18     456.327793   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1408167936      -110592
PREV: 141847864    +17     456.327826   RETURN   /lib/python3.12/random.py      336 randint                            1407873024       -16384
NEXT: 141847865    +18     456.327838   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1407774720       -98304
PREV: 141847900    +35     456.327913   RETURN   /lib/python3.12/random.py      336 randint                            1407406080       -16384
NEXT: 141847901    +36     456.327949   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1407311872       -94208
NEXT: 141847902    +1      456.327954   C_RETURN tests/unit/test_with_pymemtrace.py 241 add                                1403551744     -3760128
PREV: 141847920    +18     456.327989   RETURN   /lib/python3.12/random.py      336 randint                            1403297792       -24576
NEXT: 141847921    +19     456.328003   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1403179008      -118784
PREV: 141847938    +17     456.328036   RETURN   /lib/python3.12/random.py      336 randint                            1402900480       -16384
NEXT: 141847939    +18     456.328048   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1402802176       -98304
PREV: 141847956    +17     456.328081   RETURN   /lib/python3.12/random.py      336 randint                            1402490880       -16384
NEXT: 141847957    +18     456.328094   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1402396672       -94208
PREV: 141847982    +25     456.328141   RETURN   /lib/python3.12/random.py      336 randint                            1401970688       -16384
NEXT: 141847983    +26     456.328153   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1401872384       -98304
PREV: 141848002    +19     456.328190   RETURN   /lib/python3.12/random.py      336 randint                            1401544704       -16384
NEXT: 141848003    +20     456.328202   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1401430016      -114688
PREV: 141848022    +19     456.328238   RETURN   /lib/python3.12/random.py      336 randint                            1401094144        -8192
NEXT: 141848023    +20     456.328251   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1400991744      -102400
PREV: 141848042    +19     456.328288   RETURN   /lib/python3.12/random.py      336 randint                            1400664064       -16384
NEXT: 141848043    +20     456.328300   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1400549376      -114688
PREV: 141848060    +17     456.328333   RETURN   /lib/python3.12/random.py      336 randint                            1400238080       -16384
NEXT: 141848061    +18     456.328344   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1400139776       -98304
PREV: 141848082    +21     456.328385   RETURN   /lib/python3.12/random.py      336 randint                            1399730176       -24576
NEXT: 141848083    +22     456.328397   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1399619584      -110592
PREV: 141848104    +21     456.328438   RETURN   /lib/python3.12/random.py      336 randint                            1399209984       -24576
NEXT: 141848105    +22     456.328458   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1399111680       -98304
NEXT: 141848106    +1      456.328461   C_RETURN tests/unit/test_with_pymemtrace.py 241 add                                1398980608      -131072
PREV: 141848152    +46     456.328559   RETURN   /lib/python3.12/random.py      336 randint                            1398444032       -16384
NEXT: 141848153    +47     456.328571   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1398378496       -65536
PREV: 141848170    +17     456.328605   RETURN   /lib/python3.12/random.py      336 randint                            1398181888       -16384
NEXT: 141848171    +18     456.328616   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1398116352       -65536
PREV: 141848232    +61     456.328756   RETURN   /lib/python3.12/random.py      336 randint                            1397317632            0
NEXT: 141848233    +62     456.328768   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1397243904       -73728
PREV: 141848252    +19     456.328806   RETURN   /lib/python3.12/random.py      336 randint                            1397055488            0
NEXT: 141848253    +20     456.328820   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1396985856       -69632
PREV: 141848296    +43     456.328918   RETURN   /lib/python3.12/random.py      336 randint                            1396518912       -16384
NEXT: 141848297    +44     456.328931   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1396441088       -77824
PREV: 141848332    +35     456.329012   RETURN   /lib/python3.12/random.py      336 randint                            1396162560            0
NEXT: 141848333    +36     456.329024   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1396080640       -81920
PREV: 141848350    +17     456.329060   RETURN   /lib/python3.12/random.py      336 randint                            1395851264       -12288
NEXT: 141848351    +18     456.329074   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1395765248       -86016
PREV: 141848370    +19     456.329112   RETURN   /lib/python3.12/random.py      336 randint                            1395511296       -16384
NEXT: 141848371    +20     456.329125   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1395433472       -77824
PREV: 141848388    +17     456.329160   RETURN   /lib/python3.12/random.py      336 randint                            1395200000       -16384
NEXT: 141848389    +18     456.329172   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1395118080       -81920
PREV: 141848426    +37     456.329261   RETURN   /lib/python3.12/random.py      336 randint                            1394712576       -16384
NEXT: 141848427    +38     456.329272   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1394634752       -77824
PREV: 141848444    +17     456.329307   RETURN   /lib/python3.12/random.py      336 randint                            1394401280       -16384
NEXT: 141848445    +18     456.329320   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1394323456       -77824
PREV: 141848462    +17     456.329354   RETURN   /lib/python3.12/random.py      336 randint                            1394102272        -8192
NEXT: 141848463    +18     456.329365   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1394012160       -90112
PREV: 141848480    +17     456.329399   RETURN   /lib/python3.12/random.py      336 randint                            1393799168       -16384
NEXT: 141848481    +18     456.329410   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1393733632       -65536
PREV: 141848542    +61     456.329533   RETURN   /lib/python3.12/random.py      336 randint                            1393115136       -16384
NEXT: 141848543    +62     456.329544   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1393049600       -65536
PREV: 141848562    +19     456.329581   RETURN   /lib/python3.12/random.py      336 randint                            1392820224        -8192
NEXT: 141848563    +20     456.329592   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1392738304       -81920
PREV: 141848580    +17     456.329627   RETURN   /lib/python3.12/random.py      336 randint                            1392525312       -16384
NEXT: 141848581    +18     456.329640   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1392431104       -94208
PREV: 141848618    +37     456.329725   RETURN   /lib/python3.12/random.py      336 randint                            1391874048       -16384
NEXT: 141848619    +38     456.329737   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1391779840       -94208
PREV: 141848640    +21     456.329779   RETURN   /lib/python3.12/random.py      336 randint                            1391501312       -16384
NEXT: 141848641    +22     456.329790   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1391419392       -81920
PREV: 141848658    +17     456.329824   RETURN   /lib/python3.12/random.py      336 randint                            1391173632       -16384
NEXT: 141848659    +18     456.329836   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1391108096       -65536
PREV: 141848696    +37     456.329920   RETURN   /lib/python3.12/random.py      336 randint                            1390751744            0
NEXT: 141848697    +38     456.329932   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1390686208       -65536
PREV: 141848714    +17     456.329964   RETURN   /lib/python3.12/random.py      336 randint                            1390505984            0
NEXT: 141848715    +18     456.329975   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1390440448       -65536
PREV: 141848756    +41     456.330062   RETURN   /lib/python3.12/random.py      336 randint                            1389969408       -16384
NEXT: 141848757    +42     456.330074   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1389903872       -65536
PREV: 141848816    +59     456.330205   RETURN   /lib/python3.12/random.py      336 randint                            1389170688            0
NEXT: 141848817    +60     456.330217   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1389096960       -73728
PREV: 141848858    +41     456.330309   RETURN   /lib/python3.12/random.py      336 randint                            1388584960        -8192
NEXT: 141848859    +42     456.330322   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1388503040       -81920
PREV: 141848916    +57     456.330451   RETURN   /lib/python3.12/random.py      336 randint                            1387982848       -16384
NEXT: 141848917    +58     456.330463   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1387900928       -81920
PREV: 141848934    +17     456.330495   RETURN   /lib/python3.12/random.py      336 randint                            1387651072       -20480
NEXT: 141848935    +18     456.330507   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1387560960       -90112
PREV: 141849000    +65     456.330646   RETURN   /lib/python3.12/random.py      336 randint                            1386856448            0
NEXT: 141849001    +66     456.330659   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1386778624       -77824
PREV: 141849018    +17     456.330691   RETURN   /lib/python3.12/random.py      336 randint                            1386598400       -16384
NEXT: 141849019    +18     456.330702   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1386532864       -65536
PREV: 141849036    +17     456.330734   RETURN   /lib/python3.12/random.py      336 randint                            1386352640       -16384
NEXT: 141849037    +18     456.330746   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1386287104       -65536
PREV: 141849074    +37     456.330825   RETURN   /lib/python3.12/random.py      336 randint                            1385848832            0
NEXT: 141849075    +38     456.330857   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1385766912       -81920
NEXT: 141849076    +1      456.330861   C_RETURN tests/unit/test_with_pymemtrace.py 241 add                                1383260160     -2506752
PREV: 141849474    +398    456.331736   RETURN   /lib/python3.12/random.py      336 randint                            1383272448            0
NEXT: 141849475    +399    456.331748   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1383194624       -77824
PREV: 142293884    +444409 457.306473   RETURN   /lib/python3.12/random.py      336 randint                            1412775936        -4096
NEXT: 142293885    +444410 457.306486   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1412702208       -73728
PREV: 142293902    +17     457.306520   RETURN   /lib/python3.12/random.py      336 randint                            1412505600       -16384
NEXT: 142293903    +18     457.306531   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1412440064       -65536
PREV: 142293946    +43     457.306622   RETURN   /lib/python3.12/random.py      336 randint                            1411936256       -12288
NEXT: 142293947    +44     457.306634   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1411870720       -65536
PREV: 142293964    +17     457.306666   RETURN   /lib/python3.12/random.py      336 randint                            1411690496       -16384
NEXT: 142293965    +18     457.306678   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1411624960       -65536
PREV: 142294084    +119    457.306949   RETURN   /lib/python3.12/random.py      336 randint                            1410338816       -16384
NEXT: 142294085    +120    457.306960   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1410273280       -65536
PREV: 142294122    +37     457.307041   RETURN   /lib/python3.12/random.py      336 randint                            1409818624       -16384
NEXT: 142294123    +38     457.307052   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1409753088       -65536
PREV: 142294140    +17     457.307085   RETURN   /lib/python3.12/random.py      336 randint                            1409572864            0
NEXT: 142294141    +18     457.307097   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1409503232       -69632
PREV: 142294166    +25     457.307144   RETURN   /lib/python3.12/random.py      336 randint                            1409232896       -16384
NEXT: 142294167    +26     457.307156   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1409167360       -65536
NEXT: 142294168    +1      457.307188   C_RETURN tests/unit/test_with_pymemtrace.py 241 add                                1408970752      -196608
PREV: 142294184    +16     457.307220   RETURN   /lib/python3.12/random.py      336 randint                            1408790528            0
NEXT: 142294185    +17     457.307235   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1408708608       -81920
PREV: 142294232    +47     457.307334   RETURN   /lib/python3.12/random.py      336 randint                            1408143360       -16384
NEXT: 142294233    +48     457.307346   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1408077824       -65536
PREV: 142294258    +25     457.307393   RETURN   /lib/python3.12/random.py      336 randint                            1407815680        -8192
NEXT: 142294259    +26     457.307404   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1407750144       -65536
PREV: 142294646    +387    457.308315   RETURN   /lib/python3.12/random.py      336 randint                            1403490304        -8192
NEXT: 142294647    +388    457.308325   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1403424768       -65536
PREV: 142294664    +17     457.308358   RETURN   /lib/python3.12/random.py      336 randint                            1403228160       -16384
NEXT: 142294665    +18     457.308369   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1403162624       -65536
PREV: 142294700    +35     457.308447   RETURN   /lib/python3.12/random.py      336 randint                            1402724352       -16384
NEXT: 142294701    +36     457.308458   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1402658816       -65536
PREV: 142294720    +19     457.308494   RETURN   /lib/python3.12/random.py      336 randint                            1402454016        -8192
NEXT: 142294721    +20     457.308505   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1402380288       -73728
PREV: 142294760    +39     457.308591   RETURN   /lib/python3.12/random.py      336 randint                            1401909248       -12288
NEXT: 142294761    +40     457.308601   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1401843712       -65536
PREV: 142294820    +59     457.308734   RETURN   /lib/python3.12/random.py      336 randint                            1401094144       -16384
NEXT: 142294821    +60     457.308744   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1401028608       -65536
PREV: 142294862    +41     457.308832   RETURN   /lib/python3.12/random.py      336 randint                            1400541184            0
NEXT: 142294863    +42     457.308849   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1400475648       -65536
PREV: 142294880    +17     457.308882   RETURN   /lib/python3.12/random.py      336 randint                            1400246272            0
NEXT: 142294881    +18     457.308893   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1400172544       -73728
PREV: 142294918    +37     457.308975   RETURN   /lib/python3.12/random.py      336 randint                            1399709696       -16384
NEXT: 142294919    +38     457.308985   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1399644160       -65536
PREV: 142294976    +57     457.309114   RETURN   /lib/python3.12/random.py      336 randint                            1398910976        -8192
NEXT: 142294977    +58     457.309126   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1398845440       -65536
PREV: 142295014    +37     457.309207   RETURN   /lib/python3.12/random.py      336 randint                            1398374400       -16384
NEXT: 142295015    +38     457.309217   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1398308864       -65536
PREV: 142295038    +23     457.309261   RETURN   /lib/python3.12/random.py      336 randint                            1398063104            0
NEXT: 142295039    +24     457.309272   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1397993472       -69632
PREV: 142295078    +39     457.309357   RETURN   /lib/python3.12/random.py      336 randint                            1397501952        -8192
NEXT: 142295079    +40     457.309368   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1397436416       -65536
PREV: 142295128    +49     457.309471   RETURN   /lib/python3.12/random.py      336 randint                            1396842496       -16384
NEXT: 142295129    +50     457.309483   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1396776960       -65536
PREV: 142295146    +17     457.309515   RETURN   /lib/python3.12/random.py      336 randint                            1396580352       -16384
NEXT: 142295147    +18     457.309526   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1396514816       -65536
PREV: 142295164    +17     457.309558   RETURN   /lib/python3.12/random.py      336 randint                            1396322304       -12288
NEXT: 142295165    +18     457.309572   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1396256768       -65536
PREV: 142295182    +17     457.309605   RETURN   /lib/python3.12/random.py      336 randint                            1396060160       -16384
NEXT: 142295183    +18     457.309615   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1395994624       -65536
PREV: 142295202    +19     457.309657   RETURN   /lib/python3.12/random.py      336 randint                            1395765248            0
NEXT: 142295203    +20     457.309667   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1395699712       -65536
PREV: 142295344    +141    457.309986   RETURN   /lib/python3.12/random.py      336 randint                            1394515968            0
NEXT: 142295345    +142    457.309997   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1394450432       -65536
PREV: 142295444    +99     457.310224   RETURN   /lib/python3.12/random.py      336 randint                            1393459200            0
NEXT: 142295445    +100    457.310234   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1393393664       -65536
PREV: 142295566    +121    457.310509   RETURN   /lib/python3.12/random.py      336 randint                            1392123904            0
NEXT: 142295567    +122    457.310519   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1392058368       -65536
PREV: 142295586    +19     457.310556   RETURN   /lib/python3.12/random.py      336 randint                            1391853568        -8192
NEXT: 142295587    +20     457.310570   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1391783936       -69632
PREV: 142295604    +17     457.310602   RETURN   /lib/python3.12/random.py      336 randint                            1391599616        -4096
NEXT: 142295605    +18     457.310613   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1391534080       -65536
PREV: 142295950    +345    457.311418   RETURN   /lib/python3.12/random.py      336 randint                            1388023808            0
NEXT: 142295951    +346    457.311430   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1387958272       -65536
PREV: 142296082    +131    457.311734   RETURN   /lib/python3.12/random.py      336 randint                            1386643456        -8192
NEXT: 142296083    +132    457.311744   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1386577920       -65536
PREV: 142296122    +39     457.311828   RETURN   /lib/python3.12/random.py      336 randint                            1386160128        -8192
NEXT: 142296123    +40     457.311840   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1386090496       -69632
PREV: 142296162    +39     457.311923   RETURN   /lib/python3.12/random.py      336 randint                            1385680896            0
NEXT: 142296163    +40     457.311933   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1385615360       -65536
NEXT: 142296164    +1      457.312022   C_RETURN tests/unit/test_with_pymemtrace.py 241 add                                1375981568     -9633792
PREV: 142296180    +16     457.312064   RETURN   /lib/python3.12/random.py      336 randint                            1375817728       -16384
NEXT: 142296181    +17     457.312078   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1375739904       -77824
PREV: 142296204    +23     457.312124   RETURN   /lib/python3.12/random.py      336 randint                            1375514624        -8192
NEXT: 142296205    +24     457.312140   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1375436800       -77824
PREV: 142296226    +21     457.312182   RETURN   /lib/python3.12/random.py      336 randint                            1375232000            0
NEXT: 142296227    +22     457.312194   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1375158272       -73728
PREV: 142296268    +41     457.312287   RETURN   /lib/python3.12/random.py      336 randint                            1374695424            0
NEXT: 142296269    +42     457.312299   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1374629888       -65536
PREV: 142296562    +293    457.313012   RETURN   /lib/python3.12/random.py      336 randint                            1371639808       -12288
NEXT: 142296563    +294    457.313026   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1371574272       -65536
PREV: 142296600    +37     457.313107   RETURN   /lib/python3.12/random.py      336 randint                            1371148288        -8192
NEXT: 142296601    +38     457.313119   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1371082752       -65536
PREV: 142296640    +39     457.313206   RETURN   /lib/python3.12/random.py      336 randint                            1370644480        -4096
NEXT: 142296641    +40     457.313218   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1370578944       -65536
PREV: 142296802    +161    457.313597   RETURN   /lib/python3.12/random.py      336 randint                            1369165824       -16384
NEXT: 142296803    +162    457.313609   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1369100288       -65536
PREV: 142296988    +185    457.314042   RETURN   /lib/python3.12/random.py      336 randint                            1367212032            0
NEXT: 142296989    +186    457.314053   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1367146496       -65536
PREV: 142297008    +19     457.314090   RETURN   /lib/python3.12/random.py      336 randint                            1366933504       -16384
NEXT: 142297009    +20     457.314112   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1366855680       -77824
NEXT: 142297010    +1      457.314116   C_RETURN tests/unit/test_with_pymemtrace.py 241 add                                1366790144       -65536
PREV: 142297026    +16     457.314146   RETURN   /lib/python3.12/random.py      336 randint                            1366618112        -8192
NEXT: 142297027    +17     457.314157   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1366552576       -65536
PREV: 142297084    +57     457.314283   RETURN   /lib/python3.12/random.py      336 randint                            1366106112       -16384
NEXT: 142297085    +58     457.314295   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1366040576       -65536
PREV: 142297102    +17     457.314329   RETURN   /lib/python3.12/random.py      336 randint                            1365843968            0
NEXT: 142297103    +18     457.314340   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1365766144       -77824
PREV: 142297120    +17     457.314374   RETURN   /lib/python3.12/random.py      336 randint                            1365569536       -16384
NEXT: 142297121    +18     457.314385   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1365504000       -65536
PREV: 142297138    +17     457.314417   RETURN   /lib/python3.12/random.py      336 randint                            1365307392        -8192
NEXT: 142297139    +18     457.314429   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1365225472       -81920
PREV: 142297156    +17     457.314463   RETURN   /lib/python3.12/random.py      336 randint                            1365041152       -12288
NEXT: 142297157    +18     457.314475   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1364967424       -73728
PREV: 142297178    +21     457.314516   RETURN   /lib/python3.12/random.py      336 randint                            1364709376       -12288
NEXT: 142297179    +22     457.314527   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1364639744       -69632
PREV: 142297244    +65     457.314671   RETURN   /lib/python3.12/random.py      336 randint                            1363841024            0
NEXT: 142297245    +66     457.314682   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1363775488       -65536
PREV: 142297288    +43     457.314775   RETURN   /lib/python3.12/random.py      336 randint                            1363320832       -16384
NEXT: 142297289    +44     457.314787   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1363255296       -65536
PREV: 142297458    +169    457.315177   RETURN   /lib/python3.12/random.py      336 randint                            1362104320            0
NEXT: 142297459    +170    457.315189   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1362038784       -65536
PREV: 142297574    +115    457.315459   RETURN   /lib/python3.12/random.py      336 randint                            1360736256            0
NEXT: 142297575    +116    457.315470   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1360670720       -65536
PREV: 142297700    +125    457.315759   RETURN   /lib/python3.12/random.py      336 randint                            1359466496       -16384
NEXT: 142297701    +126    457.315771   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1359388672       -77824
PREV: 142297720    +19     457.315808   RETURN   /lib/python3.12/random.py      336 randint                            1359159296       -16384
NEXT: 142297721    +20     457.315820   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1359085568       -73728
PREV: 142297738    +17     457.315853   RETURN   /lib/python3.12/random.py      336 randint                            1358880768       -16384
NEXT: 142297739    +18     457.315864   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1358802944       -77824
PREV: 142297764    +25     457.315913   RETURN   /lib/python3.12/random.py      336 randint                            1358503936            0
NEXT: 142297765    +26     457.315925   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1358426112       -77824
PREV: 142297782    +17     457.315958   RETURN   /lib/python3.12/random.py      336 randint                            1358213120        -8192
NEXT: 142297783    +18     457.315970   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1358147584       -65536
PREV: 142297838    +55     457.316092   RETURN   /lib/python3.12/random.py      336 randint                            1357725696       -16384
NEXT: 142297839    +56     457.316104   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1357660160       -65536
PREV: 142297900    +61     457.316238   RETURN   /lib/python3.12/random.py      336 randint                            1357058048            0
NEXT: 142297901    +62     457.316250   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1356992512       -65536
PREV: 142298092    +191    457.316703   RETURN   /lib/python3.12/random.py      336 randint                            1354698752            0
NEXT: 142298093    +192    457.316714   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1354633216       -65536
PREV: 142298110    +17     457.316747   RETURN   /lib/python3.12/random.py      336 randint                            1354420224       -16384
NEXT: 142298111    +18     457.316763   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1354350592       -69632
PREV: 142298258    +147    457.317100   RETURN   /lib/python3.12/random.py      336 randint                            1352663040            0
NEXT: 142298259    +148    457.317111   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1352597504       -65536
PREV: 142298294    +35     457.317188   RETURN   /lib/python3.12/random.py      336 randint                            1352187904            0
NEXT: 142298295    +36     457.317201   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1352118272       -69632
PREV: 142298378    +83     457.317386   RETURN   /lib/python3.12/random.py      336 randint                            1351311360       -16384
NEXT: 142298379    +84     457.317398   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1351245824       -65536
PREV: 142298396    +17     457.317431   RETURN   /lib/python3.12/random.py      336 randint                            1351057408       -16384
NEXT: 142298397    +18     457.317444   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1350987776       -69632
PREV: 142298440    +43     457.317534   RETURN   /lib/python3.12/random.py      336 randint                            1350512640       -16384
