# From: perf_notes/pymemtrace_logs/Python312/20241017_101536_20792.log
#     Event        dEvent  Clock        What     File                   #line Function                                  RSS         dRSS
# $1  $2           $3      $4           $5       $6                        $7 $8                                         $9          $10
NEXT: 65053517     +18     794.557408   CALL     /lib/python3.12/random.py      332 randint                             434200576       -77824
PREV: 65053532     +15     794.557436   RETURN   /lib/python3.12/random.py      336 randint                             434020352       -16384
NEXT: 65053533     +16     794.557448   CALL     /lib/python3.12/random.py      332 randint                             433942528       -77824
PREV: 65053550     +17     794.557480   RETURN   /lib/python3.12/random.py      336 randint                             433745920       -16384
NEXT: 65053551     +18     794.557492   CALL     /lib/python3.12/random.py      332 randint                             433668096       -77824
PREV: 65053566     +15     794.557520   RETURN   /lib/python3.12/random.py      336 randint                             433487872       -16384
NEXT: 65053567     +16     794.557532   CALL     /lib/python3.12/random.py      332 randint                             433410048       -77824
PREV: 65053582     +15     794.557561   RETURN   /lib/python3.12/random.py      336 randint                             433225728       -16384
NEXT: 65053583     +16     794.557601   CALL     /lib/python3.12/random.py      332 randint                             433147904       -77824
NEXT: 65053584     +1      794.557609   CALL     /lib/python3.12/random.py      291 randrange                           415584256    -17563648
PREV: 65053978     +394    794.558546   RETURN   /lib/python3.12/random.py      336 randint                             414801920        -8192
NEXT: 65053979     +395    794.558559   CALL     /lib/python3.12/random.py      332 randint                             414724096       -77824
PREV: 65054000     +21     794.558599   RETURN   /lib/python3.12/random.py      336 randint                             414511104       -16384
NEXT: 65054001     +22     794.558611   CALL     /lib/python3.12/random.py      332 randint                             414445568       -65536
PREV: 65054016     +15     794.558639   RETURN   /lib/python3.12/random.py      336 randint                             414298112            0
NEXT: 65054017     +16     794.558652   CALL     /lib/python3.12/random.py      332 randint                             414220288       -77824
PREV: 65054032     +15     794.558680   RETURN   /lib/python3.12/random.py      336 randint                             414072832            0
NEXT: 65054033     +16     794.558692   CALL     /lib/python3.12/random.py      332 randint                             413999104       -73728
PREV: 65054064     +31     794.558761   RETURN   /lib/python3.12/random.py      336 randint                             413638656            0
NEXT: 65054065     +32     794.558772   CALL     /lib/python3.12/random.py      332 randint                             413573120       -65536
PREV: 65054082     +17     794.558803   RETURN   /lib/python3.12/random.py      336 randint                             413474816            0
NEXT: 65054083     +18     794.558816   CALL     /lib/python3.12/random.py      332 randint                             413396992       -77824
PREV: 65054114     +31     794.558885   RETURN   /lib/python3.12/random.py      336 randint                             413024256            0
NEXT: 65054115     +32     794.558897   CALL     /lib/python3.12/random.py      332 randint                             412954624       -69632
PREV: 65054130     +15     794.558925   RETURN   /lib/python3.12/random.py      336 randint                             412798976       -16384
NEXT: 65054131     +16     794.558937   CALL     /lib/python3.12/random.py      332 randint                             412733440       -65536
PREV: 65054146     +15     794.558965   RETURN   /lib/python3.12/random.py      336 randint                             412577792        -8192
NEXT: 65054147     +16     794.558978   CALL     /lib/python3.12/random.py      332 randint                             412508160       -69632
PREV: 65054164     +17     794.559009   RETURN   /lib/python3.12/random.py      336 randint                             412327936       -16384
NEXT: 65054165     +18     794.559022   CALL     /lib/python3.12/random.py      332 randint                             412262400       -65536
NEXT: 65054166     +1      794.559034   CALL     /lib/python3.12/random.py      291 randrange                           412184576       -77824
PREV: 65054196     +30     794.559100   RETURN   /lib/python3.12/random.py      336 randint                             411828224            0
NEXT: 65054197     +31     794.559112   CALL     /lib/python3.12/random.py      332 randint                             411762688       -65536
PREV: 65054410     +213    794.559615   RETURN   /lib/python3.12/random.py      336 randint                             410021888        -8192
NEXT: 65054411     +214    794.559627   CALL     /lib/python3.12/random.py      332 randint                             409948160       -73728
PREV: 65054442     +31     794.559695   RETURN   /lib/python3.12/random.py      336 randint                             409616384        -8192
NEXT: 65054443     +32     794.559711   CALL     /lib/python3.12/random.py      332 randint                             409546752       -69632
PREV: 65054462     +19     794.559746   RETURN   /lib/python3.12/random.py      336 randint                             409366528            0
NEXT: 65054463     +20     794.559759   CALL     /lib/python3.12/random.py      332 randint                             409288704       -77824
PREV: 65054482     +19     794.559794   RETURN   /lib/python3.12/random.py      336 randint                             409108480       -12288
NEXT: 65054483     +20     794.559805   CALL     /lib/python3.12/random.py      332 randint                             409042944       -65536
PREV: 65054538     +55     794.559928   RETURN   /lib/python3.12/random.py      336 randint                             408387584        -8192
NEXT: 65054539     +56     794.559942   CALL     /lib/python3.12/random.py      332 randint                             408317952       -69632
PREV: 65054558     +19     794.559977   RETURN   /lib/python3.12/random.py      336 randint                             408121344       -16384
NEXT: 65054559     +20     794.559989   CALL     /lib/python3.12/random.py      332 randint                             408055808       -65536
PREV: 65054802     +243    794.560547   RETURN   /lib/python3.12/random.py      336 randint                             406847488       -16384
NEXT: 65054803     +244    794.560559   CALL     /lib/python3.12/random.py      332 randint                             406761472       -86016
PREV: 65054818     +15     794.560588   RETURN   /lib/python3.12/random.py      336 randint                             406556672       -16384
NEXT: 65054819     +16     794.560601   CALL     /lib/python3.12/random.py      332 randint                             406478848       -77824
PREV: 65054920     +101    794.560832   RETURN   /lib/python3.12/random.py      336 randint                             405856256        -8192
NEXT: 65054921     +102    794.560844   CALL     /lib/python3.12/random.py      332 randint                             405790720       -65536
PREV: 65054938     +17     794.560881   RETURN   /lib/python3.12/random.py      336 randint                             405594112        -8192
NEXT: 65054939     +18     794.560896   CALL     /lib/python3.12/random.py      332 randint                             405516288       -77824
PREV: 65054990     +51     794.561012   RETURN   /lib/python3.12/random.py      336 randint                             404951040        -4096
NEXT: 65054991     +52     794.561023   CALL     /lib/python3.12/random.py      332 randint                             404885504       -65536
PREV: 65055038     +47     794.561132   RETURN   /lib/python3.12/random.py      336 randint                             404484096       -16384
NEXT: 65055039     +48     794.561146   CALL     /lib/python3.12/random.py      332 randint                             404406272       -77824
PREV: 65055054     +15     794.561175   RETURN   /lib/python3.12/random.py      336 randint                             404234240       -16384
NEXT: 65055055     +16     794.561187   CALL     /lib/python3.12/random.py      332 randint                             404160512       -73728
PREV: 65055070     +15     794.561215   RETURN   /lib/python3.12/random.py      336 randint                             403980288            0
NEXT: 65055071     +16     794.561229   CALL     /lib/python3.12/random.py      332 randint                             403869696      -110592
PREV: 65055096     +25     794.561276   RETURN   /lib/python3.12/random.py      336 randint                             403509248       -16384
NEXT: 65055097     +26     794.561290   CALL     /lib/python3.12/random.py      332 randint                             403415040       -94208
PREV: 65055112     +15     794.561319   RETURN   /lib/python3.12/random.py      336 randint                             403185664       -16384
NEXT: 65055113     +16     794.561332   CALL     /lib/python3.12/random.py      332 randint                             403075072      -110592
PREV: 65055130     +17     794.561365   RETURN   /lib/python3.12/random.py      336 randint                             402829312       -16384
NEXT: 65055131     +18     794.561378   CALL     /lib/python3.12/random.py      332 randint                             402731008       -98304
PREV: 65055154     +23     794.561422   RETURN   /lib/python3.12/random.py      336 randint                             402370560       -16384
NEXT: 65055155     +24     794.561435   CALL     /lib/python3.12/random.py      332 randint                             402264064      -106496
PREV: 65055188     +33     794.561508   RETURN   /lib/python3.12/random.py      336 randint                             401936384        -8192
NEXT: 65055189     +34     794.561520   CALL     /lib/python3.12/random.py      332 randint                             401842176       -94208
PREV: 65055204     +15     794.561549   RETURN   /lib/python3.12/random.py      336 randint                             401661952       -16384
NEXT: 65055205     +16     794.561566   CALL     /lib/python3.12/random.py      332 randint                             401580032       -81920
PREV: 65055220     +15     794.561595   RETURN   /lib/python3.12/random.py      336 randint                             401350656       -16384
NEXT: 65055221     +16     794.561609   CALL     /lib/python3.12/random.py      332 randint                             401256448       -94208
PREV: 65055238     +17     794.561641   RETURN   /lib/python3.12/random.py      336 randint                             401027072       -16384
NEXT: 65055239     +18     794.561655   CALL     /lib/python3.12/random.py      332 randint                             400932864       -94208
PREV: 65055258     +19     794.561690   RETURN   /lib/python3.12/random.py      336 randint                             400736256            0
NEXT: 65055259     +20     794.561704   CALL     /lib/python3.12/random.py      332 randint                             400642048       -94208
PREV: 65055274     +15     794.561733   RETURN   /lib/python3.12/random.py      336 randint                             400461824       -16384
NEXT: 65055275     +16     794.561745   CALL     /lib/python3.12/random.py      332 randint                             400371712       -90112
PREV: 65055292     +17     794.561778   RETURN   /lib/python3.12/random.py      336 randint                             400150528        -8192
NEXT: 65055293     +18     794.561791   CALL     /lib/python3.12/random.py      332 randint                             400056320       -94208
PREV: 65055310     +17     794.561823   RETURN   /lib/python3.12/random.py      336 randint                             399810560       -16384
NEXT: 65055311     +18     794.561837   CALL     /lib/python3.12/random.py      332 randint                             399699968      -110592
PREV: 65055326     +15     794.561866   RETURN   /lib/python3.12/random.py      336 randint                             399470592       -16384
NEXT: 65055327     +16     794.561880   CALL     /lib/python3.12/random.py      332 randint                             399376384       -94208
PREV: 65055342     +15     794.561909   RETURN   /lib/python3.12/random.py      336 randint                             399147008       -16384
NEXT: 65055343     +16     794.561921   CALL     /lib/python3.12/random.py      332 randint                             399044608      -102400
PREV: 65055362     +19     794.561958   RETURN   /lib/python3.12/random.py      336 randint                             398753792       -16384
NEXT: 65055363     +20     794.561970   CALL     /lib/python3.12/random.py      332 randint                             398643200      -110592
PREV: 65055378     +15     794.562000   RETURN   /lib/python3.12/random.py      336 randint                             398430208       -16384
NEXT: 65055379     +16     794.562013   CALL     /lib/python3.12/random.py      332 randint                             398319616      -110592
NEXT: 65055380     +1      794.562038   CALL     /lib/python3.12/random.py      291 randrange                           393814016     -4505600
PREV: 65055400     +20     794.562078   RETURN   /lib/python3.12/random.py      336 randint                             393666560       -12288
NEXT: 65055401     +21     794.562093   CALL     /lib/python3.12/random.py      332 randint                             393572352       -94208
PREV: 65055418     +17     794.562126   RETURN   /lib/python3.12/random.py      336 randint                             393371648       -16384
NEXT: 65055419     +18     794.562138   CALL     /lib/python3.12/random.py      332 randint                             393277440       -94208
PREV: 65055572     +153    794.562497   RETURN   /lib/python3.12/random.py      336 randint                             393068544       -12288
NEXT: 65055573     +154    794.562510   CALL     /lib/python3.12/random.py      332 randint                             392978432       -90112
PREV: 65055590     +17     794.562543   RETURN   /lib/python3.12/random.py      336 randint                             392781824       -16384
NEXT: 65055591     +18     794.562557   CALL     /lib/python3.12/random.py      332 randint                             392704000       -77824
PREV: 65055614     +23     794.562600   RETURN   /lib/python3.12/random.py      336 randint                             392425472        -8192
NEXT: 65055615     +24     794.562614   CALL     /lib/python3.12/random.py      332 randint                             392331264       -94208
PREV: 65055632     +17     794.562646   RETURN   /lib/python3.12/random.py      336 randint                             392134656            0
NEXT: 65055633     +18     794.562658   CALL     /lib/python3.12/random.py      332 randint                             392044544       -90112
PREV: 65055648     +15     794.562687   RETURN   /lib/python3.12/random.py      336 randint                             391856128       -16384
NEXT: 65055649     +16     794.562701   CALL     /lib/python3.12/random.py      332 randint                             391761920       -94208
PREV: 65055668     +19     794.562738   RETURN   /lib/python3.12/random.py      336 randint                             391434240       -20480
NEXT: 65055669     +20     794.562751   CALL     /lib/python3.12/random.py      332 randint                             391323648      -110592
PREV: 65055686     +17     794.562783   RETURN   /lib/python3.12/random.py      336 randint                             391045120       -16384
NEXT: 65055687     +18     794.562806   CALL     /lib/python3.12/random.py      332 randint                             390856704      -188416
PREV: 65055704     +17     794.562839   RETURN   /lib/python3.12/random.py      336 randint                             390561792       -16384
NEXT: 65055705     +18     794.562853   CALL     /lib/python3.12/random.py      332 randint                             390451200      -110592
NEXT: 65055706     +1      794.562861   CALL     /lib/python3.12/random.py      291 randrange                           390369280       -81920
PREV: 65055720     +14     794.562888   RETURN   /lib/python3.12/random.py      336 randint                             390123520       -16384
NEXT: 65055721     +15     794.562900   CALL     /lib/python3.12/random.py      332 randint                             390041600       -81920
PREV: 65055736     +15     794.562927   RETURN   /lib/python3.12/random.py      336 randint                             390041600            0
NEXT: 65055737     +16     794.562940   CALL     /lib/python3.12/random.py      332 randint                             389963776       -77824
PREV: 65055752     +15     794.562970   RETURN   /lib/python3.12/random.py      336 randint                             389783552       -16384
NEXT: 65055753     +16     794.562982   CALL     /lib/python3.12/random.py      332 randint                             389689344       -94208
PREV: 65055768     +15     794.563011   RETURN   /lib/python3.12/random.py      336 randint                             389525504       -16384
NEXT: 65055769     +16     794.563025   CALL     /lib/python3.12/random.py      332 randint                             389439488       -86016
PREV: 65055786     +17     794.563058   RETURN   /lib/python3.12/random.py      336 randint                             389210112       -16384
NEXT: 65055787     +18     794.563071   CALL     /lib/python3.12/random.py      332 randint                             389136384       -73728
PREV: 65055802     +15     794.563100   RETURN   /lib/python3.12/random.py      336 randint                             388964352        -8192
NEXT: 65055803     +16     794.563114   CALL     /lib/python3.12/random.py      332 randint                             388878336       -86016
PREV: 65055818     +15     794.563143   RETURN   /lib/python3.12/random.py      336 randint                             388681728       -16384
NEXT: 65055819     +16     794.563155   CALL     /lib/python3.12/random.py      332 randint                             388603904       -77824
PREV: 65055836     +17     794.563188   RETURN   /lib/python3.12/random.py      336 randint                             388374528       -16384
NEXT: 65055837     +18     794.563201   CALL     /lib/python3.12/random.py      332 randint                             388296704       -77824
PREV: 65055852     +15     794.563230   RETURN   /lib/python3.12/random.py      336 randint                             388116480       -16384
NEXT: 65055853     +16     794.563242   CALL     /lib/python3.12/random.py      332 randint                             388034560       -81920
PREV: 65055868     +15     794.563272   RETURN   /lib/python3.12/random.py      336 randint                             387821568       -16384
NEXT: 65055869     +16     794.563286   CALL     /lib/python3.12/random.py      332 randint                             387710976      -110592
NEXT: 65055870     +1      794.563292   CALL     /lib/python3.12/random.py      291 randrange                           387645440       -65536
PREV: 65055886     +16     794.563324   RETURN   /lib/python3.12/random.py      336 randint                             387358720       -24576
NEXT: 65055887     +17     794.563337   CALL     /lib/python3.12/random.py      332 randint                             387227648      -131072
PREV: 65055902     +15     794.563367   RETURN   /lib/python3.12/random.py      336 randint                             386961408       -16384
NEXT: 65055903     +16     794.563380   CALL     /lib/python3.12/random.py      332 randint                             386850816      -110592
PREV: 65055920     +17     794.563413   RETURN   /lib/python3.12/random.py      336 randint                             386555904       -16384
NEXT: 65055921     +18     794.563425   CALL     /lib/python3.12/random.py      332 randint                             386441216      -114688
PREV: 65055936     +15     794.563454   RETURN   /lib/python3.12/random.py      336 randint                             386228224       -16384
NEXT: 65055937     +16     794.563467   CALL     /lib/python3.12/random.py      332 randint                             386117632      -110592
PREV: 65055972     +35     794.563545   RETURN   /lib/python3.12/random.py      336 randint                             385744896       -16384
NEXT: 65055973     +36     794.563558   CALL     /lib/python3.12/random.py      332 randint                             385662976       -81920
PREV: 65210948     +154975 794.919543   RETURN   /lib/python3.12/random.py      336 randint                             410750976            0
NEXT: 65210949     +154976 794.919557   CALL     /lib/python3.12/random.py      332 randint                             410685440       -65536
PREV: 65210984     +35     794.919633   RETURN   /lib/python3.12/random.py      336 randint                             410312704            0
NEXT: 65210985     +36     794.919647   CALL     /lib/python3.12/random.py      332 randint                             410234880       -77824
PREV: 65211136     +151    794.920000   RETURN   /lib/python3.12/random.py      336 randint                             408469504        -4096
NEXT: 65211137     +152    794.920013   CALL     /lib/python3.12/random.py      332 randint                             408399872       -69632
PREV: 65211176     +39     794.920095   RETURN   /lib/python3.12/random.py      336 randint                             407986176            0
NEXT: 65211177     +40     794.920106   CALL     /lib/python3.12/random.py      332 randint                             407920640       -65536
PREV: 65360304     +149127 795.257592   RETURN   /lib/python3.12/random.py      336 randint                             422707200        -8192
NEXT: 65360305     +149128 795.257606   CALL     /lib/python3.12/random.py      332 randint                             422637568       -69632
NEXT: 65360306     +1      795.257635   CALL     /lib/python3.12/random.py      291 randrange                           422490112      -147456
PREV: 65360326     +20     795.257674   RETURN   /lib/python3.12/random.py      336 randint                             422293504        -8192
NEXT: 65360327     +21     795.257689   CALL     /lib/python3.12/random.py      332 randint                             422215680       -77824
PREV: 65360342     +15     795.257717   RETURN   /lib/python3.12/random.py      336 randint                             422068224       -16384
NEXT: 65360343     +16     795.257729   CALL     /lib/python3.12/random.py      332 randint                             422002688       -65536
PREV: 65360360     +17     795.257760   RETURN   /lib/python3.12/random.py      336 randint                             421838848            0
NEXT: 65360361     +18     795.257772   CALL     /lib/python3.12/random.py      332 randint                             421765120       -73728
PREV: 65360506     +145    795.258102   RETURN   /lib/python3.12/random.py      336 randint                             421191680       -12288
NEXT: 65360507     +146    795.258116   CALL     /lib/python3.12/random.py      332 randint                             421113856       -77824
PREV: 65360522     +15     795.258144   RETURN   /lib/python3.12/random.py      336 randint                             420966400            0
NEXT: 65360523     +16     795.258157   CALL     /lib/python3.12/random.py      332 randint                             420892672       -73728
PREV: 65360554     +31     795.258226   RETURN   /lib/python3.12/random.py      336 randint                             420515840       -16384
NEXT: 65360555     +32     795.258237   CALL     /lib/python3.12/random.py      332 randint                             420450304       -65536
PREV: 65361044     +489    795.259381   RETURN   /lib/python3.12/random.py      336 randint                             418504704            0
NEXT: 65361045     +490    795.259394   CALL     /lib/python3.12/random.py      332 randint                             418435072       -69632
PREV: 65361608     +563    795.260700   RETURN   /lib/python3.12/random.py      336 randint                             416387072        -4096
NEXT: 65361609     +564    795.260712   CALL     /lib/python3.12/random.py      332 randint                             416317440       -69632
PREV: 65361640     +31     795.260781   RETURN   /lib/python3.12/random.py      336 randint                             415952896            0
NEXT: 65361641     +32     795.260792   CALL     /lib/python3.12/random.py      332 randint                             415887360       -65536
PREV: 65361656     +15     795.260821   RETURN   /lib/python3.12/random.py      336 randint                             415723520       -16384
NEXT: 65361657     +16     795.260835   CALL     /lib/python3.12/random.py      332 randint                             415653888       -69632
NEXT: 65361658     +1      795.260887   CALL     /lib/python3.12/random.py      291 randrange                           412827648     -2826240
PREV: 65482240     +120582 795.534755   RETURN   /lib/python3.12/random.py      336 randint                             433401856       -16384
NEXT: 65482241     +120583 795.534768   CALL     /lib/python3.12/random.py      332 randint                             433311744       -90112
PREV: 65482256     +15     795.534796   RETURN   /lib/python3.12/random.py      336 randint                             433082368       -24576
NEXT: 65482257     +16     795.534809   CALL     /lib/python3.12/random.py      332 randint                             432979968      -102400
PREV: 65482272     +15     795.534838   RETURN   /lib/python3.12/random.py      336 randint                             432717824       -16384
NEXT: 65482273     +16     795.534852   CALL     /lib/python3.12/random.py      332 randint                             432615424      -102400
PREV: 65482288     +15     795.534881   RETURN   /lib/python3.12/random.py      336 randint                             432345088       -16384
NEXT: 65482289     +16     795.534895   CALL     /lib/python3.12/random.py      332 randint                             432218112      -126976
PREV: 65482304     +15     795.534923   RETURN   /lib/python3.12/random.py      336 randint                             431955968       -16384
NEXT: 65482305     +16     795.534936   CALL     /lib/python3.12/random.py      332 randint                             431841280      -114688
PREV: 65484272     +1967   795.539591   RETURN   /lib/python3.12/random.py      336 randint                             431366144       -16384
NEXT: 65484273     +1968   795.539604   CALL     /lib/python3.12/random.py      332 randint                             431263744      -102400
PREV: 65484292     +19     795.539641   RETURN   /lib/python3.12/random.py      336 randint                             430968832       -16384
NEXT: 65484293     +20     795.539654   CALL     /lib/python3.12/random.py      332 randint                             430858240      -110592
PREV: 65484310     +17     795.539688   RETURN   /lib/python3.12/random.py      336 randint                             430579712       -16384
NEXT: 65484311     +18     795.539702   CALL     /lib/python3.12/random.py      332 randint                             430469120      -110592
PREV: 65484326     +15     795.539732   RETURN   /lib/python3.12/random.py      336 randint                             430223360       -16384
NEXT: 65484327     +16     795.539744   CALL     /lib/python3.12/random.py      332 randint                             430125056       -98304
PREV: 65484342     +15     795.539772   RETURN   /lib/python3.12/random.py      336 randint                             429879296       -12288
NEXT: 65484343     +16     795.539786   CALL     /lib/python3.12/random.py      332 randint                             429785088       -94208
PREV: 65484692     +349    795.540616   RETURN   /lib/python3.12/random.py      336 randint                             429694976       -16384
NEXT: 65484693     +350    795.540629   CALL     /lib/python3.12/random.py      332 randint                             429621248       -73728
PREV: 65484708     +15     795.540657   RETURN   /lib/python3.12/random.py      336 randint                             429424640        -8192
NEXT: 65484709     +16     795.540671   CALL     /lib/python3.12/random.py      332 randint                             429322240      -102400
PREV: 65484724     +15     795.540699   RETURN   /lib/python3.12/random.py      336 randint                             429125632       -16384
NEXT: 65484725     +16     795.540712   CALL     /lib/python3.12/random.py      332 randint                             429031424       -94208
PREV: 65484740     +15     795.540741   RETURN   /lib/python3.12/random.py      336 randint                             428851200       -16384
NEXT: 65484741     +16     795.540753   CALL     /lib/python3.12/random.py      332 randint                             428744704      -106496
PREV: 65484760     +19     795.540788   RETURN   /lib/python3.12/random.py      336 randint                             428527616       -16384
NEXT: 65484761     +20     795.540801   CALL     /lib/python3.12/random.py      332 randint                             428437504       -90112
PREV: 65484782     +21     795.540840   RETURN   /lib/python3.12/random.py      336 randint                             428191744        -8192
NEXT: 65484783     +22     795.540853   CALL     /lib/python3.12/random.py      332 randint                             428126208       -65536
PREV: 65484858     +75     795.541022   RETURN   /lib/python3.12/random.py      336 randint                             427900928       -16384
NEXT: 65484859     +76     795.541034   CALL     /lib/python3.12/random.py      332 randint                             427814912       -86016
PREV: 65484876     +17     795.541065   RETURN   /lib/python3.12/random.py      336 randint                             427642880       -16384
NEXT: 65484877     +18     795.541078   CALL     /lib/python3.12/random.py      332 randint                             427573248       -69632
PREV: 65485620     +743    795.542820   RETURN   /lib/python3.12/random.py      336 randint                             427040768       -24576
NEXT: 65485621     +744    795.542834   CALL     /lib/python3.12/random.py      332 randint                             426938368      -102400
PREV: 65485636     +15     795.542863   RETURN   /lib/python3.12/random.py      336 randint                             426692608       -16384
NEXT: 65485637     +16     795.542875   CALL     /lib/python3.12/random.py      332 randint                             426577920      -114688
PREV: 65485652     +15     795.542904   RETURN   /lib/python3.12/random.py      336 randint                             426332160       -16384
NEXT: 65485653     +16     795.542917   CALL     /lib/python3.12/random.py      332 randint                             426205184      -126976
NEXT: 65485654     +1      795.542926   CALL     /lib/python3.12/random.py      291 randrange                           426131456       -73728
PREV: 65485740     +86     795.543128   RETURN   /lib/python3.12/random.py      336 randint                             425185280       -16384
NEXT: 65485741     +87     795.543142   CALL     /lib/python3.12/random.py      332 randint                             425091072       -94208
PREV: 65485764     +23     795.543186   RETURN   /lib/python3.12/random.py      336 randint                             424779776        -8192
NEXT: 65485765     +24     795.543200   CALL     /lib/python3.12/random.py      332 randint                             424669184      -110592
PREV: 65485822     +57     795.543326   RETURN   /lib/python3.12/random.py      336 randint                             424103936       -12288
NEXT: 65485823     +58     795.543339   CALL     /lib/python3.12/random.py      332 randint                             424038400       -65536
PREV: 65485838     +15     795.543368   RETURN   /lib/python3.12/random.py      336 randint                             423862272       -12288
NEXT: 65485839     +16     795.543381   CALL     /lib/python3.12/random.py      332 randint                             423780352       -81920
PREV: 65485856     +17     795.543416   RETURN   /lib/python3.12/random.py      336 randint                             423518208        -8192
NEXT: 65485857     +18     795.543429   CALL     /lib/python3.12/random.py      332 randint                             423399424      -118784
PREV: 65485872     +15     795.543458   RETURN   /lib/python3.12/random.py      336 randint                             423137280       -20480
NEXT: 65485873     +16     795.543472   CALL     /lib/python3.12/random.py      332 randint                             423014400      -122880
PREV: 65485888     +15     795.543501   RETURN   /lib/python3.12/random.py      336 randint                             422752256       -16384
NEXT: 65485889     +16     795.543515   CALL     /lib/python3.12/random.py      332 randint                             422641664      -110592
PREV: 65485904     +15     795.543545   RETURN   /lib/python3.12/random.py      336 randint                             422371328       -16384
NEXT: 65485905     +16     795.543558   CALL     /lib/python3.12/random.py      332 randint                             422268928      -102400
PREV: 65485922     +17     795.543593   RETURN   /lib/python3.12/random.py      336 randint                             421974016       -16384
NEXT: 65485923     +18     795.543605   CALL     /lib/python3.12/random.py      332 randint                             421859328      -114688
PREV: 65606818     +120895 795.821410   RETURN   /lib/python3.12/random.py      336 randint                             442118144            0
NEXT: 65606819     +120896 795.821423   CALL     /lib/python3.12/random.py      332 randint                             442052608       -65536
NEXT: 65606820     +1      795.821460   CALL     /lib/python3.12/random.py      291 randrange                           441880576      -172032
PREV: 65608366     +1546   795.825104   RETURN   /lib/python3.12/random.py      336 randint                             434642944            0
NEXT: 65608367     +1547   795.825116   CALL     /lib/python3.12/random.py      332 randint                             434577408       -65536
PREV: 65608390     +23     795.825157   RETURN   /lib/python3.12/random.py      336 randint                             434413568            0
NEXT: 65608391     +24     795.825171   CALL     /lib/python3.12/random.py      332 randint                             434348032       -65536
PREV: 65608478     +87     795.825371   RETURN   /lib/python3.12/random.py      336 randint                             433520640       -12288
NEXT: 65608479     +88     795.825386   CALL     /lib/python3.12/random.py      332 randint                             433442816       -77824
PREV: 65608498     +19     795.825421   RETURN   /lib/python3.12/random.py      336 randint                             433221632       -16384
NEXT: 65608499     +20     795.825434   CALL     /lib/python3.12/random.py      332 randint                             433143808       -77824
PREV: 65608516     +17     795.825466   RETURN   /lib/python3.12/random.py      336 randint                             432955392        -8192
NEXT: 65608517     +18     795.825477   CALL     /lib/python3.12/random.py      332 randint                             432865280       -90112
PREV: 65608532     +15     795.825506   RETURN   /lib/python3.12/random.py      336 randint                             432734208        -4096
NEXT: 65608533     +16     795.825519   CALL     /lib/python3.12/random.py      332 randint                             432656384       -77824
PREV: 65608548     +15     795.825547   RETURN   /lib/python3.12/random.py      336 randint                             432459776       -16384
NEXT: 65608549     +16     795.825560   CALL     /lib/python3.12/random.py      332 randint                             432381952       -77824
PREV: 65608564     +15     795.825589   RETURN   /lib/python3.12/random.py      336 randint                             432185344       -16384
NEXT: 65608565     +16     795.825602   CALL     /lib/python3.12/random.py      332 randint                             432091136       -94208
PREV: 65608580     +15     795.825631   RETURN   /lib/python3.12/random.py      336 randint                             431894528       -16384
NEXT: 65608581     +16     795.825642   CALL     /lib/python3.12/random.py      332 randint                             431812608       -81920
PREV: 65608596     +15     795.825671   RETURN   /lib/python3.12/random.py      336 randint                             431648768       -12288
NEXT: 65608597     +16     795.825683   CALL     /lib/python3.12/random.py      332 randint                             431570944       -77824
NEXT: 65608598     +1      795.825713   CALL     /lib/python3.12/random.py      291 randrange                           428834816     -2736128
PREV: 65608930     +332    795.826487   RETURN   /lib/python3.12/random.py      336 randint                             428122112       -16384
NEXT: 65608931     +333    795.826498   CALL     /lib/python3.12/random.py      332 randint                             428056576       -65536
PREV: 65609092     +161    795.826874   RETURN   /lib/python3.12/random.py      336 randint                             426967040            0
NEXT: 65609093     +162    795.826886   CALL     /lib/python3.12/random.py      332 randint                             426897408       -69632
PREV: 65609108     +15     795.826915   RETURN   /lib/python3.12/random.py      336 randint                             426745856       -12288
NEXT: 65609109     +16     795.826928   CALL     /lib/python3.12/random.py      332 randint                             426680320       -65536
PREV: 65609142     +33     795.827001   RETURN   /lib/python3.12/random.py      336 randint                             426307584       -16384
NEXT: 65609143     +34     795.827012   CALL     /lib/python3.12/random.py      332 randint                             426242048       -65536
PREV: 65609164     +21     795.827051   RETURN   /lib/python3.12/random.py      336 randint                             426045440        -8192
NEXT: 65609165     +22     795.827063   CALL     /lib/python3.12/random.py      332 randint                             425967616       -77824
PREV: 65609264     +99     795.827295   RETURN   /lib/python3.12/random.py      336 randint                             425459712       -16384
NEXT: 65609265     +100    795.827308   CALL     /lib/python3.12/random.py      332 randint                             425381888       -77824
PREV: 65609296     +31     795.827379   RETURN   /lib/python3.12/random.py      336 randint                             425037824            0
NEXT: 65609297     +32     795.827391   CALL     /lib/python3.12/random.py      332 randint                             424960000       -77824
PREV: 65609584     +287    795.828052   RETURN   /lib/python3.12/random.py      336 randint                             423890944       -16384
NEXT: 65609585     +288    795.828064   CALL     /lib/python3.12/random.py      332 randint                             423825408       -65536
PREV: 65609640     +55     795.828190   RETURN   /lib/python3.12/random.py      336 randint                             423211008       -16384
NEXT: 65609641     +56     795.828203   CALL     /lib/python3.12/random.py      332 randint                             423133184       -77824
PREV: 65609672     +31     795.828272   RETURN   /lib/python3.12/random.py      336 randint                             422699008        -8192
NEXT: 65609673     +32     795.828284   CALL     /lib/python3.12/random.py      332 randint                             422629376       -69632
